Bodemtype,GVG,Starting_heads,GHG,GLG,Landgebruik,KD_l1,AHN,soil_rootzone_thickness,GHG_ERROR,U_matrix,X,Y,XY,Total features
69.3536984126892,1.2158344910793306,26.818018223717687,1.021770887316704,1.742083916273117,5.667026404312134,37.70552749320984,2820.969092661133,32.720855071510314,-0.1307190690569877,0.27850272646948604,54,24,1494,6.0
71.0292459961853,1.0840723131856917,28.49387238101101,0.8790832653360368,1.6540255438399314,5.828154385391235,33.31029029187012,2979.2818146811524,31.82803917988396,-0.07774277341222757,0.2910199580863901,55,24,1495,1.0
74.54125300135803,0.93917341685009,30.934694361091616,0.7186140392718314,1.5714091574573519,6.0812193493652345,23.929371279541016,3216.4551295126953,30.10492450258255,0.05813357814741138,0.3670518813800115,56,24,1496,3.0
81.21805372817994,0.9960907022819518,34.723742590073584,0.7663513481850626,1.6650540490579604,4.828898286117554,15.87297158721924,3605.3433750146482,29.562592338592527,0.04758992389678951,0.4721901133220926,57,24,1497,1.0
87.2319775965271,1.2075268864002227,40.60271012813282,0.967243192378044,1.9186593966841696,2.8214557118225105,10.565058767684931,4222.984854291992,28.802330616243363,-0.4275814335227013,0.4333459946243584,58,24,1498,
88.81021222666931,1.305988566090107,42.82613870049572,1.0603776206703186,2.0384333621859554,2.275869760116577,9.591496476364128,4460.155189091309,28.347880493793486,-0.665667255402565,0.334326655411769,59,24,1499,8.0
252.6011486148224,0.7929302685303687,-1.5347038455324178,0.53565725421381,1.572018710167408,5.037544337677002,1.6874695865325862,-40.512981880370944,81.41613016285133,0.15058407113409045,0.249403043101865,0,25,1500,3.0
249.45533466508485,0.7666823150963782,-0.8481695977697363,0.5117310541129112,1.5364824155759813,5.457589679168701,8.668516959640499,32.21917465722663,82.26836215753555,0.3311304536757469,0.34485303418652913,1,25,1501,
222.95815791802977,0.953539711751461,1.3551548046436306,0.7236588740873338,1.623051468501091,7.8837362736969,49.327544435607905,308.11055819238277,89.31688982336425,0.34718451924943916,0.5185909856980697,2,25,1502,
187.7884740765686,1.160267828494072,3.5573748433208463,0.9588734981150626,1.7158417294979096,10.719727108566284,82.05085272778321,574.9694640488282,98.13353254633904,0.22619228704929362,0.3253790566731868,3,25,1503,
173.0794005789032,0.9853112029590607,4.10895109257412,0.7797594833030703,1.5575214101457597,11.194230093154907,55.87832598529053,577.6380829077149,99.89496319692994,0.35829370641326896,0.1915464143176925,4,25,1504,
162.97475315130615,0.7809530470604895,4.418766682641029,0.5621410385050774,1.4061826687407495,11.153856323272706,32.832095728317256,555.2476107734375,99.99776578881645,0.41477984070062646,0.1503634473500802,5,25,1505,2.0
154.97477929055785,0.737159738345623,4.438858977711678,0.5099471391401291,1.3960213622236253,11.077768109985351,23.17078578025817,537.285466527832,99.99994418916702,0.2531682070093154,0.13726369556749246,6,25,1506,3.0
142.87450873999023,0.914499066449642,4.151083162852287,0.6972326354403497,1.5335603329968452,11.023303407302857,18.787725913543696,520.0698203549805,99.99922800275039,-0.061448356350421895,0.14299586009369364,7,25,1507,
131.57638328652953,1.2548050568938256,3.7908943365621566,1.0552752402105332,1.8029512105989456,11.030200622406007,20.093510872589107,520.9116794589844,99.99126042886543,-0.30184225943231585,0.15220401373483267,8,25,1508,5.0
122.26447431469727,1.7338620613765718,3.336597095121384,1.5415998740091323,2.252926791591644,11.084538252548217,23.702373272552492,530.3583816171875,99.95324286658287,-0.44273418101596834,0.18814678089290743,9,25,1509,2.0
105.96051726416016,2.2320953619360924,3.1581889147777558,2.0350218039360044,2.770367917895317,11.158685079803467,23.171254139282226,563.1834365927735,99.88535436250686,-0.6824812558283806,0.2000183115850564,10,25,1510,1.0
90.91946424726868,1.9616841038036346,4.293118589176178,1.752459902584076,2.5485849921631814,11.174922126617432,20.95607207521057,641.4837833457032,99.91674720043564,-0.5192189729466439,0.1501453855348794,11,25,1511,1.0
86.9643461636505,1.5054475287384985,4.9135453861951826,1.2913978066258431,2.111648811926842,11.178720183654786,25.318211905517586,654.7479067861328,99.96601485767937,-0.13403804034137723,0.1090005171166651,12,25,1512,3.0
83.53749839823914,1.1949380621318817,4.3018466251554495,0.9799096280808448,1.8050437987685204,11.148589872436524,33.7002772392273,566.3392907207032,99.98183064104651,0.08401024350738528,0.0943577889318808,13,25,1513,1.0
81.88900531417846,1.0112087589564325,3.569142848294258,0.7920742511796952,1.6377247218823432,11.124382553512573,33.56835611412048,479.76190445849613,99.9905740835495,0.14484391206502922,0.0905297412254503,14,25,1514,2.0
81.20756490686034,0.930687428021431,2.8310003769044876,0.7120602297840117,1.5551774600338937,11.131999846343994,24.64174535511779,401.68357010644536,99.98860457090377,0.0608728781957627,0.10111898342622785,15,25,1515,1.0
74.53359449690247,0.8789114286141395,1.6440112334814074,0.686676206694603,1.3978563044023513,11.111265843521117,14.870527156082147,277.8304507382811,99.96210567348862,-0.11934832292079922,0.14170721857371976,16,25,1516,3.0
53.00562171691895,0.6700681855268478,0.46830322499752164,0.5230547581157685,1.008132180976868,11.064820830047607,9.770565743225092,128.3475642055664,99.79529392061615,-0.1993747647204399,0.1779055782409889,17,25,1517,3.0
36.58720332261659,0.504706078892708,-0.0718018912544256,0.379248193051815,0.7565251607918739,11.119200817703247,9.039769546035757,48.45439022753908,98.97791633154105,-0.17828745621919628,0.20447584486435502,18,25,1518,3.0
36.49430233378601,0.5969497967982291,0.09749825698566461,0.4719734078736306,0.846845790705681,11.77804370072937,17.949675499847416,75.69486481054673,92.89039147242164,-0.1686133088226318,0.5947275595244419,19,25,1519,
60.614345893524174,1.495075764614582,1.7356021743087773,1.346219623746395,1.8404984007287024,15.590481113891602,66.00331136715698,354.25188717236324,59.60807472998619,-0.2879124768638611,0.8052789982430717,20,25,1520,
82.00862782398987,2.439817333226204,2.7411669181518548,2.2744244720754625,2.8513755878472327,18.791452522796632,131.8061930491333,570.4949456606446,34.525585159206386,-0.5109727961559296,0.48093775909723524,21,25,1521,2.0
89.55525151881409,2.982557479098797,3.1270173577089304,2.8186975696673393,3.3879956303477288,19.182490027175902,185.459529407959,668.2042423051757,32.428591331325535,-0.8087612207670212,0.37337638708177395,22,25,1522,
96.31804393153382,4.056442801123143,4.15338688935566,3.900152862683296,4.431618994498253,18.824837302963257,228.3359246234436,899.705065793457,31.736098748649596,-1.3206639408993721,0.44862724301408374,23,25,1523,
97.7560946322937,6.330088946130275,5.445765582868576,6.190322444067478,6.639167548379898,18.573904333831784,262.05652539749144,1286.9215132163085,29.45955101790047,-1.518395454841137,0.49969243564099014,24,25,1524,
90.21571428349304,8.451350431383133,7.887941299141884,8.32366735685873,8.712092930018901,18.603039243484496,289.75262404521175,1737.584336758789,27.882419005187987,-1.6548691505403519,0.3983421479460799,25,25,1525,1.0
86.27274991346741,8.783775664934636,10.557330947969437,8.65791803469801,9.037210750226976,18.542136198760986,303.2827356515808,2013.4593301166992,27.641690845899582,-2.299788746439934,0.31949500760734584,26,25,1526,3.0
87.56936801564026,7.652584434866905,12.89150464079857,7.521436317826271,7.927190129020214,18.212347658798215,315.2566463407135,2103.7945370166017,27.67585890619278,-2.997377129462719,0.3821561116320561,27,25,1527,4.0
96.46805072532653,5.251552894492626,16.18977600041008,5.105983474876881,5.58381186557293,17.923116437942504,344.6544494424744,2181.36775590625,27.77191740932274,-2.8379534012293814,0.48296439069160824,28,25,1528,
108.62068213787842,2.987794328060627,19.598970603671074,2.823205311802864,3.3961334732294084,17.966921166412355,372.67262297906495,2297.273129326172,28.161791389873507,-1.6483513837156296,0.4299534708958056,29,25,1529,3.0
108.93842682817078,1.8321007608795166,19.939411506378175,1.6523752392544746,2.3009997630548478,17.949399275024412,375.4439033243561,2214.182380769043,29.304526499801636,-0.7136032389583588,0.344796042980046,30,25,1530,3.0
99.07668718319702,1.2179368756990434,16.811188412376403,1.0263617509384155,1.7342225715279578,17.966822332214356,370.5375303081055,1836.2844941186524,30.838150187704088,-0.16436474281215663,0.3799106293333402,31,25,1531,1.0
86.96043366680908,0.85764548964262,11.361568995224,0.6626221273841859,1.3877264181280136,18.359822401382445,349.74067232395936,1244.742137081543,30.837135590280532,0.057635202267646846,0.38627424263922594,32,25,1532,1.0
84.62017784333801,0.7466650651717188,7.79739534765625,0.5567189600214961,1.2564463597178457,18.678972145889283,323.9504826647644,875.1347000854493,30.39020542520523,0.020744783422946944,0.32787104682524276,33,25,1533,1.0
87.92432304823303,0.7448939654011726,5.936613701512337,0.5639505293197633,1.2186792278885838,16.739047447998047,295.92060015257266,698.1893265688476,31.63777232186699,-0.015880541868686704,0.5876996955053497,34,25,1534,
90.80175636357117,0.8034230790414809,4.9833340493927,0.6397892945246695,1.2079460729527471,8.266782327209473,231.0951837537842,609.5408179091796,34.243646439861294,0.030358842947483144,0.7284817413846156,35,25,1535,1.0
84.24199756353761,0.95850261362648,6.076238527422905,0.7899258804597855,1.3827997240591048,2.4132069378204344,189.51614303491212,718.3313643881836,32.90216959931946,0.04991567800235741,0.3243904925096207,36,25,1536,1.0
81.36348206822205,1.0611180956559183,6.916160585721969,0.8868007756304739,1.5083927185249328,1.3567046591491705,171.47229939411926,809.545680794922,31.474929435386656,0.01793832634115211,0.17451592127136445,37,25,1537,5.0
81.42150356393432,1.2280155801486967,7.45285761173439,1.0543992676253318,1.6724880785012244,1.2304439712066646,151.09727677096558,885.6259035390625,30.803385305397036,-0.07249392106151586,0.1726045575830541,38,25,1538,1.0
81.1748497736969,1.6232830012421609,8.01808997170353,1.4466367730207443,2.0798703783726693,1.4252532350463865,136.28901338797,992.5733000859375,30.521655473756788,-0.3155988475461006,0.2291803353365441,39,25,1539,2.0
79.05152941339111,2.426228283547878,9.288310141220093,2.2466491077680586,2.8945407173871995,2.7733093382263183,136.99685999298094,1216.7864547641602,30.56223937069893,-1.073798220541954,0.4742989500725134,40,25,1540,1.0
80.30744089949036,4.683590504045963,12.896587088960647,4.522604915014266,5.077524925458431,8.438704414627075,137.63570170178224,1809.7055866899414,32.85952666642952,-2.9324574856071473,0.7762357709236402,41,25,1541,1.0
85.16235001202392,7.109844288994312,15.232375765317917,6.974803848818779,7.40002129554987,14.407252214630127,124.51993171202088,2320.1463666811524,34.30586513480568,-4.376694231873513,0.6716232462755032,42,25,1542,
82.70513550637818,7.785136599708557,15.644695309906005,7.655063697812557,8.055416139831543,16.66606545236206,109.71151220935059,2466.853353194824,32.048952848312375,-4.631360771852494,0.49049056803532204,43,25,1543,5.0
72.5848380914154,6.940156366733551,15.92287622262764,6.797850992647648,7.259371720740795,16.761800492294313,71.51012065223694,2391.6462798930665,28.01607729519081,-4.010904009029865,0.5375996749479198,44,25,1544,1.0
50.138677222900384,4.453411242499828,16.391803314852716,4.29083663568306,4.853718536090851,14.947607013427735,19.369896180435177,2131.4060256118164,22.86004239419556,-2.9996074498891834,0.4837115636688646,45,25,1545,
38.505159221054086,3.2078630308446883,16.100073165325163,3.0444043744673728,3.6117203270840643,14.32999916972351,8.868037903884883,1958.2005925395506,21.0856905470047,-2.6676290260939597,0.2526517157440151,46,25,1546,
35.977686261489865,2.896812040926933,15.678716837906837,2.7397769155130387,3.274977017045021,14.687553059738159,10.907273094589229,1881.0877886289063,20.891335458192824,-2.1327762734274867,0.20365309941602777,47,25,1547,
36.28352697203064,2.6989266813120842,15.507314836104392,2.5433224798903464,3.071367559740543,14.431748976562499,12.13577881466675,1844.8237764638673,20.69894988202667,-1.1622935177168847,0.22642151507926073,48,25,1548,
36.4209638291626,2.0274951132631305,15.394966606988907,1.8699233504872321,2.407784600188732,13.67664864427185,13.445310645904542,1778.9382439667968,20.7539768717041,-0.41418890722179413,0.2078717188661347,49,25,1549,
36.728802410430916,1.1196599510211946,15.650288377860068,0.9531381155681611,1.5357597499918936,13.29509922290039,12.046478360748281,1733.4987125761718,21.301113452905653,-0.2106111967897415,0.15347985425661329,50,25,1550,5.0
39.203165306488046,0.6560777715120318,16.359408645258902,0.4782011253771783,1.1175940227961538,13.144440607223512,8.867257305511487,1762.554026785156,22.33913614050293,-0.11231804189348227,0.13266584462201442,51,25,1551,9.0
45.751852572906486,0.5750722550282479,18.011026174751283,0.3961026728663444,1.0409474825429914,12.460832698013306,11.351589688735956,1904.0697971601562,24.08713829578209,-0.03223504680252076,0.27130574674159136,52,25,1552,2.0
59.02553919744874,0.8664436507329942,22.542943076918604,0.685704324702263,1.339408368771076,9.977672890411377,29.00341682640076,2362.002409319336,26.324027203710557,-0.06500414454221726,0.41256086374549206,53,25,1553,1.0
63.916326738464356,1.046165681406021,26.285691153134344,0.8480150113835336,1.5887719836211203,8.570838677764893,36.564761030303956,2749.7582425751953,27.730826213668823,-0.12497537540721892,0.36940476434549413,54,25,1554,
60.11704257159424,0.9062424286704065,28.663801897831917,0.6930190154867173,1.509134236254692,9.301039851745605,25.165839103027338,2974.804316260742,25.8250541590271,-0.1091192463531494,0.32689465294504555,55,25,1555,
57.27282385710144,0.7690013090405463,30.661477147743224,0.5430486725239754,1.422829113368988,10.063468033859253,15.265041574005124,3162.981431239258,23.626451383287428,-0.051353593849658985,0.3291995818275083,56,25,1556,1.0
60.22359567706299,0.7532079409427643,33.63231059702492,0.5204332343206404,1.4343037860345842,9.723238366836547,11.563131847930904,3461.1157753134767,24.006358436206817,-0.05350968808126444,0.4664861075795349,57,25,1557,
70.11938236901855,0.8770702493562699,40.00287437109756,0.6602627559685708,1.494285029513836,7.909884978652954,8.996524396148672,4114.99891651416,25.526404423294068,-0.36492038673925403,0.5090481203261947,58,25,1558,
74.2196790588379,0.948277379339695,42.627032606258396,0.7431156958155631,1.518912215809822,7.110153946380615,8.266821036682131,4386.342770871583,25.9147565077095,-0.5464387789754868,0.4469981141811941,59,25,1559,
223.2607520886383,1.217408094112873,0.39495209813499343,0.9456507878508569,2.054438833861351,8.215967430267334,3.8146001540832515,230.7250813330079,91.25500963115692,-0.4335159945306778,0.3835230284427301,0,26,1560,
216.1792992948761,1.2334562967100144,1.3082727828121197,0.9824736062316892,1.987400603852272,8.695461541854858,23.979797934463505,327.17084431347644,92.37545343886757,-0.23625811440372463,0.4325123965467618,1,26,1561,
192.58752605334473,1.348240126083851,3.5567217249822622,1.1404108239474298,1.929537084736824,10.540717197235107,81.36064764601136,592.4801334121094,97.46876234620666,0.02732617270040516,0.36469112927554637,2,26,1562,
181.37697393344115,1.3289618962073326,4.547039124339104,1.1334350130681992,1.8610786597537994,11.276191881637573,100.46142148440552,696.3402165722656,99.68700056620216,0.11261913975429538,0.1614040485199152,3,26,1563,7.0
172.06689634310914,1.0915517057418822,5.312909437921524,0.8875872327690126,1.6574000779151916,11.258775884033202,85.46503389341736,714.794066135254,99.97830939116477,0.2091202622318269,0.15326072182199224,4,26,1564,
